timestamp,Qx_sensor1,Qy_sensor1,Qz_sensor1,Qw_sensor1,Heading_sensor1,Pitch_sensor1,Roll_sensor1,accx,accy,accz,gx,gy,gz,Vbat
1201.401611328125,-0.5332905054092407,-0.06551904231309891,-0.3044992983341217,-0.7865037322044373,130.0,-12.809560775756836,34.25449752807617,-0.4218750596046448,0.3330078423023224,0.7026367783546448,-101.776123046875,-67.291259765625,-14.0380859375,3.2872567176818848
1201.4556884765625,-0.5564545392990112,-0.058504149317741394,-0.2712128460407257,-0.7831853032112122,127.0,-12.133841514587402,30.074464797973633,-0.8754884004592896,-0.0664062574505806,1.706543207168579,0.30517578125,19.53125,-76.446533203125,3.2882583141326904
1201.5096435546875,-0.556283175945282,-0.05481449142098427,-0.2814366817474365,-0.7799597382545471,127.0,-13.156448364257812,30.896005630493164,-0.3886719346046448,-0.1245117336511612,1.3349610567092896,-2.593994140625,-14.95361328125,47.760009765625,3.2872567176818848
1201.5634765625,-0.5446134209632874,-0.07013991475105286,-0.2725582718849182,-0.7900557518005371,128.0,-10.722291946411133,31.069774627685547,0.3637695610523224,-0.0527343824505806,0.5893555283546448,7.01904296875,-57.373046875,28.228759765625,3.2872567176818848
1201.616943359375,-0.5562777519226074,-0.10028325021266937,-0.2415694147348404,-0.788759708404541,125.0,-6.34763240814209,29.715282440185547,0.0913086012005806,-0.3266601860523224,0.9536134004592896,-60.4248046875,-60.882568359375,-33.87451171875,3.2872567176818848
1201.6710205078125,-0.5595935583114624,-0.11103647202253342,-0.21048510074615479,-0.7938651442527771,125.0,-3.398271322250366,27.34012794494629,0.2856445610523224,-0.4526367783546448,0.8061524629592896,-25.32958984375,-81.787109375,58.28857421875,3.2872567176818848
1201.7242431640625,-0.5429818630218506,-0.14084382355213165,-0.17652389407157898,-0.8088091015815735,126.0,2.0707178115844727,26.026479721069336,-0.007324219681322575,-0.0327148474752903,0.9497071504592896,-17.39501953125,-59.051513671875,79.345703125,3.2872567176818848
1201.7781982421875,-0.5195185542106628,-0.16231541335582733,-0.1530713587999344,-0.8248168230056763,128.0,6.241196155548096,25.06680679321289,0.0659179762005806,0.0561523512005806,0.9516602754592896,-9.765625,-49.13330078125,64.39208984375,3.2863552570343018
1201.830810546875,-0.503265380859375,-0.1785920411348343,-0.13400696218013763,-0.8347876667976379,130.0,9.397954940795898,24.140945434570312,-0.0502929762005806,0.0541992262005806,0.9604493379592896,-15.869140625,-29.449462890625,38.909912109375,3.2873568534851074
1201.884765625,-0.4946623146533966,-0.18719731271266937,-0.11445501446723938,-0.8409314155578613,131.0,11.630949974060059,22.68191909790039,0.006835938431322575,-0.003906250465661287,0.9394532442092896,-32.196044921875,-32.65380859375,26.702880859375,3.2863552570343018
1201.93798828125,-0.49147942662239075,-0.1906372606754303,-0.09309454262256622,-0.8446527123451233,131.0,13.328657150268555,20.74409294128418,-0.0742187574505806,-0.02197265811264515,1.0747071504592896,-47.607421875,-34.942626953125,22.88818359375,3.2872567176818848
1201.9915771484375,-0.4880322217941284,-0.17745128273963928,-0.05853285640478134,-0.8525898456573486,132.0,14.208693504333496,16.357421875,-0.005371094215661287,0.1582031399011612,1.0092774629592896,-35.247802734375,-10.3759765625,9.46044921875,3.2873568534851074
1202.04541015625,-0.49363934993743896,-0.16496101021766663,-0.05144398286938667,-0.8523269295692444,132.0,13.321321487426758,14.920876502990723,0.2509765923023224,0.1894531548023224,0.8457032442092896,-12.359619140625,29.144287109375,-38.299560546875,3.2864553928375244
1202.0986328125,-0.5167681574821472,-0.14731250703334808,-0.07627733051776886,-0.8398994207382202,129.0,9.707592010498047,16.526371002197266,0.2236328423023224,0.0502929762005806,1.2294923067092896,59.051513671875,102.5390625,-98.724365234375,3.2864553928375244
1202.152587890625,-0.5197415947914124,-0.11902174353599548,-0.14002278447151184,-0.8343233466148376,130.0,3.0411932468414307,20.969682693481445,-0.3359375298023224,-0.6357422471046448,1.3281251192092896,90.02685546875,104.522705078125,51.26953125,3.2864553928375244
1202.205810546875,-0.4938257336616516,-0.10048145800828934,-0.19999244809150696,-0.8402634263038635,134.0,-1.6423816680908203,25.817893981933594,-0.0883789137005806,0.3916016221046448,1.3129884004592896,110.16845703125,101.470947265625,-46.69189453125,3.2864553928375244
1202.2601318359375,-0.5189013481140137,-0.07341626286506653,-0.2735779285430908,-0.8065394163131714,131.0,-9.525915145874023,31.65009117126465,-0.1069336086511612,-0.0864257887005806,1.1259766817092896,108.0322265625,112.457275390625,-146.026611328125,3.2864553928375244
1202.31396484375,-0.5613238215446472,-0.03708525747060776,-0.3370212912559509,-0.7549548745155334,127.0,-18.805753707885742,35.55966567993164,-0.0888671949505806,-0.0561523512005806,0.8056641817092896,69.27490234375,89.111328125,-163.87939453125,3.2864553928375244
1202.3677978515625,-0.593690037727356,-0.008613910526037216,-0.37202489376068115,-0.7134805917739868,123.0,-25.43222999572754,36.8094367980957,-0.0341796912252903,-0.1171875149011612,0.7285156846046448,46.69189453125,42.41943359375,-156.55517578125,3.2864553928375244
1202.4212646484375,-0.6450363993644714,0.01787811517715454,-0.3846570551395416,-0.6600357890129089,115.0,-31.321252822875977,34.56914138793945,-0.2416992485523224,0.1435547024011612,0.5532227158546448,-3.35693359375,-57.220458984375,-173.492431640625,3.2869560718536377
1202.475341796875,-0.7085765600204468,0.02473181113600731,-0.3584255576133728,-0.6073199510574341,104.0,-32.54651641845703,28.35211181640625,0.1503906399011612,0.1186523586511612,0.7871094942092896,3.204345703125,-70.648193359375,-180.0537109375,3.2882578372955322
1202.5286865234375,-0.7724330425262451,0.05692485719919205,-0.34496742486953735,-0.5301921963691711,90.0,-36.39087677001953,20.192113876342773,-0.1010742336511612,-0.8066407442092896,1.1914063692092896,-18.00537109375,47.607421875,-245.05615234375,3.2887585163116455
1202.582763671875,-0.8043619394302368,0.09054696559906006,-0.345376193523407,-0.4748874008655548,80.0,-39.91229248046875,13.754076957702637,0.3891602158546448,-0.3041992485523224,0.8339844942092896,9.613037109375,-32.65380859375,-115.203857421875,3.29006028175354
1202.6357421875,-0.8458647727966309,0.10517513006925583,-0.3324280083179474,-0.40366101264953613,68.0,-40.33747863769531,6.814819812774658,-0.1562500149011612,0.5502930283546448,2.232422113418579,21.66748046875,36.31591796875,-183.258056640625,3.2901604175567627
1202.689697265625,-0.8648008704185486,0.11946404725313187,-0.34496361017227173,-0.3447425663471222,58.0,-42.7669792175293,2.4375178813934326,0.0629882887005806,-0.4311524033546448,0.7714844942092896,-11.749267578125,9.46044921875,-110.4736328125,3.2914621829986572
1202.7425537109375,-0.8807028532028198,0.13865232467651367,-0.3347265124320984,-0.3051159977912903,51.0,-42.39200210571289,-3.1017343997955322,-0.01513672061264515,0.1054687649011612,0.8999024629592896,-9.613037109375,-15.869140625,-171.966552734375,3.291862726211548
1202.7965087890625,-0.9041616320610046,0.17135117948055267,-0.3114911615848541,-0.23686249554157257,39.0,-40.12445831298828,-12.254314422607422,-0.0893554762005806,-0.2880859673023224,0.8891602754592896,-18.157958984375,-17.547607421875,-123.291015625,3.2931644916534424
1202.8497314453125,-0.9153216481208801,0.19324685633182526,-0.2964876592159271,-0.19218765199184418,32.0,-38.10048294067383,-17.742130279541016,-0.1347656399011612,-0.1152343899011612,0.9477540254592896,-16.937255859375,3.35693359375,-105.28564453125,3.2936651706695557
1202.9039306640625,-0.9216398596763611,0.21310698986053467,-0.28479820489883423,-0.1550963670015335,26.0,-36.232765197753906,-22.176895141601562,0.0498046949505806,-0.0541992262005806,1.0761719942092896,-17.7001953125,1.068115234375,-70.648193359375,3.29496693611145
1202.9569091796875,-0.9249447584152222,0.2312665432691574,-0.27867257595062256,-0.11547024548053741,20.0,-34.675106048583984,-26.22879981994629,0.1396484524011612,0.1450195461511612,0.9511719942092896,-5.79833984375,14.190673828125,-125.579833984375,3.29646897315979
1203.0108642578125,-0.9277928471565247,0.2505795657634735,-0.2706998586654663,-0.05595886707305908,12.0,-32.029178619384766,-30.845436096191406,0.1855468899011612,-0.0917968824505806,1.2651368379592896,-22.430419921875,31.43310546875,-124.51171875,3.296769380569458
1203.064697265625,-0.9217976927757263,0.2766915261745453,-0.2714102566242218,-0.008191891014575958,5.0,-30.324974060058594,-35.860538482666016,0.2685547173023224,-0.1567382961511612,1.1899415254592896,-30.059814453125,34.637451171875,-73.2421875,3.2980711460113525
1203.1182861328125,-0.9138760566711426,0.28886398673057556,-0.284694641828537,0.018363893032073975,1.0,-30.64664077758789,-38.743919372558594,-0.01416015811264515,-0.3842774033546448,1.3378907442092896,21.05712890625,59.356689453125,-34.637451171875,3.298471689224243
1203.171630859375,-0.9087994694709778,0.27567970752716064,-0.31140777468681335,0.033308446407318115,-2.0,-33.20591354370117,-38.58380889892578,-0.0703125074505806,-0.3129883110523224,0.8471680879592896,76.2939453125,87.890625,19.53125,3.299072265625
1203.2242431640625,-0.9093284606933594,0.2361287772655487,-0.33599400520324707,0.0668722540140152,-6.0,-35.41375732421875,-35.595829010009766,-0.6630859971046448,-0.1367187649011612,1.0883790254592896,144.04296875,57.67822265625,-47.760009765625,3.2995729446411133
1203.2783203125,-0.9129056334495544,0.17467127740383148,-0.3476421535015106,0.12344006448984146,-11.0,-36.27106475830078,-30.133819580078125,-0.1528320461511612,-0.3403320610523224,1.1904298067092896,142.51708984375,19.683837890625,-78.887939453125,3.3009748458862305
1203.3316650390625,-0.9142609238624573,0.13240554928779602,-0.3373222053050995,0.18113112449645996,-17.0,-34.669063568115234,-26.292354583740234,-0.2636719048023224,-0.1035156399011612,0.9008790254592896,112.152099609375,16.4794921875,-73.699951171875,3.3014752864837646
1203.3856201171875,-0.9082640409469604,0.09077940881252289,-0.33004292845726013,0.24059617519378662,-23.0,-33.7692756652832,-22.91839027404785,-0.1655273586511612,-0.009765625931322575,1.0273438692092896,134.27734375,31.890869140625,-122.6806640625,3.3027772903442383
1203.4385986328125,-0.8886007070541382,0.05414155125617981,-0.326867014169693,0.3171990215778351,-32.0,-33.13142013549805,-21.25527000427246,-0.0966797024011612,-0.0737304762005806,0.8090821504592896,93.994140625,42.877197265625,-132.904052734375,3.3032777309417725
1203.492431640625,-0.8638201951980591,0.04069307819008827,-0.3268052339553833,0.3812566101551056,-40.0,-32.2471809387207,-22.195329666137695,-0.1313476711511612,-0.0273437537252903,0.6479492783546448,42.1142578125,17.39501953125,-114.288330078125,3.304579496383667
1203.5455322265625,-0.8470040559768677,0.04890814796090126,-0.3232026994228363,0.41920390725135803,-45.0,-30.43117904663086,-24.227344512939453,-0.2241211235523224,0.0439453162252903,0.5327149033546448,-22.125244140625,-27.618408203125,-108.489990234375,3.3050801753997803
1203.599365234375,-0.8282980918884277,0.08617042005062103,-0.31384605169296265,0.4560663104057312,-50.0,-26.18796157836914,-28.561080932617188,-0.4980469346046448,0.1840820461511612,1.0434571504592896,-28.533935546875,-35.858154296875,-103.759765625,3.3049800395965576
1203.652587890625,-0.8123469948768616,0.0985155776143074,-0.3050113916397095,0.4871898293495178,-54.0,-23.550588607788086,-29.92074203491211,-0.6411133408546448,-0.0444335974752903,1.0971680879592896,39.97802734375,-6.561279296875,-9.307861328125,3.3059816360473633
1203.70654296875,-0.8158507943153381,0.09350448846817017,-0.2959049642086029,0.48793914914131165,-54.0,-23.052820205688477,-28.661943435668945,-0.2182617485523224,-0.0942382961511612,1.840332269668579,-11.444091796875,-26.55029296875,-67.7490234375,3.3059816360473633
1203.759765625,-0.8095862865447998,0.11170826852321625,-0.2764500379562378,0.5056335926055908,-55.0,-19.55146598815918,-29.249479293823242,0.005371094215661287,-0.2158203423023224,0.4814453721046448,2.44140625,-57.9833984375,5.79833984375,3.3059816360473633
1203.812744140625,-0.8105366826057434,0.1401953250169754,-0.26850131154060364,0.5012806057929993,-54.0,-17.139904022216797,-31.300695419311523,0.3793945908546448,-0.2514648735523224,1.3002930879592896,-60.577392578125,-28.076171875,-28.99169921875,3.307183265686035
1203.866455078125,-0.8097918033599854,0.16738933324813843,-0.25957030057907104,0.4988395571708679,-54.0,-14.678500175476074,-33.22666931152344,-0.1020507961511612,-0.2578125298023224,0.7792969942092896,-35.400390625,-66.680908203125,38.299560546875,3.307183265686035
1203.9205322265625,-0.8203891515731812,0.1873590648174286,-0.2479429394006729,0.47998160123825073,-51.0,-13.118253707885742,-34.05897903442383,0.0258789099752903,-0.0683593824505806,0.8481446504592896,-46.38671875,-52.18505859375,3.0517578125,3.308084726333618
1203.973388671875,-0.8211259245872498,0.21975305676460266,-0.239061176776886,0.4693727195262909,-49.0,-10.737312316894531,-36.56523895263672,-0.0395507849752903,-0.0595703199505806,0.9394532442092896,-59.661865234375,-46.69189453125,-4.119873046875,3.308084726333618
1204.0267333984375,-0.821176290512085,0.24695587158203125,-0.23360566794872284,0.458377867937088,-47.0,-9.048163414001465,-38.87013244628906,-0.0898437574505806,0.02001953311264515,0.9643555879592896,-34.332275390625,-34.942626953125,11.749267578125,3.3093864917755127
1204.0794677734375,-0.8267552852630615,0.25056174397468567,-0.2186339944601059,0.4537543058395386,-46.0,-7.708123207092285,-38.19253921508789,-0.01220703311264515,0.0410156287252903,1.0214844942092896,-34.48486328125,-31.585693359375,-12.8173828125,3.3094866275787354
1204.1334228515625,-0.8243478536605835,0.26603788137435913,-0.2113828808069229,0.4527595639228821,-46.0,-6.177194118499756,-39.32411193847656,0.0566406324505806,-0.1064453274011612,1.1357423067092896,-33.721923828125,-17.08984375,7.32421875,3.3093864917755127
1204.1861572265625,-0.8239509463310242,0.27374976873397827,-0.2158840149641037,0.44672146439552307,-45.0,-6.383105278015137,-40.391727447509766,0.0024414064828306437,0.2084961235523224,1.1689454317092896,-29.60205078125,23.040771484375,-20.904541015625,3.3103878498077393
1204.2393798828125,-0.8096518516540527,0.27761903405189514,-0.22282208502292633,0.466627836227417,-48.0,-5.838633060455322,-41.3707160949707,0.0678711012005806,0.1274414211511612,1.2626954317092896,23.956298828125,53.253173828125,-68.206787109375,3.3106882572174072
1204.292724609375,-0.7989164590835571,0.23968636989593506,-0.24066749215126038,0.49634861946105957,-53.0,-8.430546760559082,-38.95296096801758,0.0937500149011612,-0.4174805283546448,0.8842774629592896,99.029541015625,127.410888671875,30.517578125,3.3115897178649902
1204.345703125,-0.8051257133483887,0.17597639560699463,-0.24806515872478485,0.5091843008995056,-54.0,-12.723037719726562,-33.331336975097656,-0.006835938431322575,-0.3574219048023224,1.516601800918579,103.607177734375,91.094970703125,3.509521484375,3.311890125274658
1204.3994140625,-0.8032051920890808,0.11378894746303558,-0.2487802505493164,0.5291706919670105,-57.0,-16.213397979736328,-27.68192481994629,-0.2343750298023224,0.2441406548023224,1.4731446504592896,136.41357421875,51.26953125,-25.177001953125,3.311890125274658
1204.45263671875,-0.7838820815086365,0.05560682341456413,-0.23769955337047577,0.570907711982727,-62.0,-18.00886344909668,-22.151695251464844,-0.0761718824505806,-0.0625000074505806,0.7294922471046448,108.0322265625,82.855224609375,-106.658935546875,3.312190294265747
1204.5064697265625,-0.7415339946746826,0.011503968387842178,-0.23757991194725037,0.6273356080055237,-70.0,-19.749801635742188,-19.56296157836914,-0.0522461012005806,0.02246093936264515,0.6494141221046448,91.400146484375,72.021484375,-122.0703125,3.312190294265747
1204.559326171875,-0.7081735134124756,-0.007371009327471256,-0.237290620803833,0.6649278998374939,-76.0,-20.236026763916016,-18.977380752563477,-0.1323242336511612,-0.1596679836511612,0.3867188096046448,15.106201171875,9.765625,-99.18212890625,3.3120901584625244
1204.61328125,-0.6797300577163696,0.011842332780361176,-0.23842819035053253,0.6935261487960815,-81.0,-17.921138763427734,-21.37661361694336,-0.2695312798023224,0.1127929836511612,0.5546875596046448,-56.15234375,-37.078857421875,-81.787109375,3.31078839302063
1204.6663818359375,-0.657866895198822,0.06153798848390579,-0.24043317139148712,0.7110666632652283,-83.0,-13.228246688842773,-25.748563766479492,-0.4819336533546448,0.4350586533546448,1.0805665254592896,-45.928955078125,-55.084228515625,-48.828125,3.3102879524230957
1204.719970703125,-0.6396756172180176,0.07963573932647705,-0.23119275271892548,0.7287130355834961,-86.0,-10.353073120117188,-26.49319076538086,-0.8125001192092896,0.0434570349752903,1.1572266817092896,12.51220703125,-8.697509765625,-19.53125,3.309887409210205
1204.7733154296875,-0.6424552202224731,0.0947001501917839,-0.2217569649219513,0.727397084236145,-85.0,-8.462879180908203,-26.691287994384766,-0.3647461235523224,-0.2778320610523224,1.833984613418579,-30.82275390625,-84.075927734375,-21.05712890625,3.309386730194092
1204.827392578125,-0.6405575275421143,0.1329641193151474,-0.20305822789669037,0.728542149066925,-84.0,-3.8072996139526367,-27.85572052001953,0.2377929985523224,-0.1083984524011612,0.5297852158546448,0.0,-98.114013671875,62.8662109375,3.3089864253997803
1204.8802490234375,-0.6671408414840698,0.16348157823085785,-0.18622303009033203,0.7025078535079956,-79.0,-1.0760656595230103,-28.676366806030273,0.0849609449505806,-0.5424805283546448,1.0209962129592896,-75.225830078125,-31.1279296875,47.760009765625,3.3085858821868896
1204.9339599609375,-0.696341872215271,0.19895851612091064,-0.17580699920654297,0.6667945384979248,-73.0,1.1738073825836182,-30.7736759185791,0.1020507961511612,-0.3872070908546448,0.8676759004592896,-21.514892578125,-106.658935546875,80.87158203125,3.3085858821868896
1204.9871826171875,-0.7340848445892334,0.2226647138595581,-0.16638313233852386,0.6195605993270874,-66.0,1.8125615119934082,-32.23180389404297,0.1420898586511612,0.0874023512005806,0.8364259004592896,-6.103515625,-60.72998046875,127.716064453125,3.3080854415893555
1205.04052734375,-0.7687787413597107,0.23341327905654907,-0.1644378900527954,0.5722388625144958,-59.0,0.8195635676383972,-33.1708869934082,-0.01806640811264515,0.1201172024011612,1.0341798067092896,-15.716552734375,-36.773681640625,87.58544921875,3.3080854415893555
1205.0933837890625,-0.7897887229919434,0.24213500320911407,-0.1685933917760849,0.5377541780471802,-55.0,-0.3373654782772064,-34.3193473815918,0.0,0.0522461012005806,0.9604493379592896,-23.040771484375,-24.10888671875,62.8662109375,3.3074846267700195
1205.1466064453125,-0.802776575088501,0.255969375371933,-0.1724143922328949,0.5101970434188843,-51.0,-0.8956177234649658,-35.94269561767578,-0.0625000074505806,0.01269531436264515,0.9809571504592896,-42.572021484375,-26.702880859375,43.3349609375,3.3074846267700195
1205.1998291015625,-0.8133376836776733,0.26073986291885376,-0.16959498822689056,0.49166467785835266,-49.0,-1.1163541078567505,-36.22935104370117,0.0273437537252903,0.0498046949505806,0.9453126192092896,-62.408447265625,-13.73291015625,23.345947265625,3.3071844577789307
1205.2532958984375,-0.8138874173164368,0.2743358314037323,-0.1745285540819168,0.48152512311935425,-48.0,-1.1399177312850952,-37.934391021728516,0.02246093936264515,0.1562500149011612,0.9370118379592896,-26.2451171875,1.8310546875,10.07080078125,3.307084321975708
1205.306396484375,-0.8078076839447021,0.2664881944656372,-0.1756983995437622,0.4955406188964844,-49.0,-1.1316412687301636,-37.213871002197266,0.2626953423023224,0.2451172173023224,1.3095704317092896,29.296875,56.45751953125,-92.7734375,3.3065836429595947
1205.359375,-0.7898300886154175,0.22637368738651276,-0.18264752626419067,0.5399652123451233,-55.0,-2.52487850189209,-33.73687744140625,0.0561523512005806,-0.9609376192092896,1.4155274629592896,113.983154296875,100.40283203125,24.566650390625,3.3063833713531494
1205.4127197265625,-0.8113665580749512,0.1580009013414383,-0.19102393090724945,0.5293671488761902,-54.0,-8.204108238220215,-27.605379104614258,-0.0678711012005806,-0.2451172173023224,1.526855707168579,116.424560546875,73.2421875,73.699951171875,3.3060832023620605
1205.466064453125,-0.8192858695983887,0.08563818037509918,-0.19014346599578857,0.5341169834136963,-54.0,-12.713854789733887,-20.614274978637695,-0.1630859524011612,0.1704101711511612,1.2973634004592896,121.76513671875,59.051513671875,-45.318603515625,3.3058829307556152
1205.519775390625,-0.7893825769424438,0.02223571203649044,-0.19712331891059875,0.580966591835022,-61.0,-16.581266403198242,-15.998391151428223,-0.0644531324505806,-0.0444335974752903,0.8408204317092896,102.84423828125,130.157470703125,-111.846923828125,3.3055825233459473
1205.573486328125,-0.7562462687492371,-0.029905617237091064,-0.21040058135986328,0.6188111901283264,-67.0,-20.8082275390625,-13.307568550109863,-0.1323242336511612,-0.1582031399011612,0.7583009004592896,99.334716796875,106.658935546875,-75.225830078125,3.305082082748413
1205.6273193359375,-0.7218285799026489,-0.06872500479221344,-0.22641435265541077,0.6503663063049316,-73.0,-24.598535537719727,-12.402705192565918,-0.1762695461511612,-0.1040039211511612,0.3876953721046448,-1.983642578125,51.422119140625,-93.231201171875,3.3046815395355225
1205.6805419921875,-0.6897310018539429,-0.05712564289569855,-0.24544569849967957,0.6787961721420288,-79.0,-24.590898513793945,-16.24759864807129,-0.3007812798023224,0.2963867485523224,0.5307617783546448,-40.435791015625,-19.683837890625,-70.1904296875,3.3040809631347656
1205.73486328125,-0.6741818785667419,-0.023761365562677383,-0.24463573098182678,0.6964674592018127,-81.0,-21.281845092773438,-19.348711013793945,-0.3740234673023224,0.2900390923023224,0.6909180283546448,-33.416748046875,-63.934326171875,-78.7353515625,3.3031795024871826
1205.788330078125,-0.6467971801757812,0.02254267781972885,-0.2408430278301239,0.723283588886261,-86.0,-16.19717025756836,-23.15142822265625,-0.4443359971046448,-0.0473632887005806,0.9946290254592896,-45.318603515625,-65.3076171875,-105.743408203125,3.3031795024871826
1205.84228515625,-0.6241766214370728,0.06241830438375473,-0.23506473004817963,0.7424634695053101,-89.0,-11.581241607666016,-25.8392333984375,-0.7397461533546448,0.0258789099752903,0.9741212129592896,-21.97265625,-32.501220703125,-36.0107421875,3.3031795024871826
1205.8956298828125,-0.6125596165657043,0.08975286781787872,-0.239753857254982,0.7478185296058655,-90.0,-9.177257537841797,-28.334503173828125,-0.4877930283546448,-0.8920899629592896,2.123535394668579,-72.174072265625,-2.44140625,-45.7763671875,3.3031795024871826
1205.9493408203125,-0.6171643733978271,0.0918368250131607,-0.259868860244751,0.7369813323020935,-89.0,-10.684429168701172,-30.341440200805664,0.2182617485523224,0.1484375149011612,0.7075195908546448,4.2724609375,-37.384033203125,120.086669921875,3.3028790950775146
1206.0030517578125,-0.6381362676620483,0.11565692722797394,-0.24851363897323608,0.7194761037826538,-85.0,-8.670180320739746,-30.73375701904297,0.003906250465661287,-0.3935547471046448,0.8002930879592896,-70.80078125,-2.44140625,-111.083984375,3.301877737045288
1206.056396484375,-0.6163347363471985,0.15407149493694305,-0.2424452155828476,0.7332213521003723,-87.0,-4.181593894958496,-33.15509796142578,0.1772461086511612,-0.5395508408546448,0.8613282442092896,-7.9345703125,-62.56103515625,-28.533935546875,3.301877737045288
1206.10986328125,-0.6327723264694214,0.17389804124832153,-0.2280525416135788,0.7192704677581787,-84.0,-2.2036361694335938,-33.26723098754883,-0.1289062649011612,-0.1093750149011612,0.9599610567092896,6.103515625,-47.30224609375,79.9560546875,3.301877737045288
1206.163330078125,-0.6514927744865417,0.18292532861232758,-0.2219265252351761,0.7020286321640015,-81.0,-1.8526616096496582,-33.383079528808594,-0.1254882961511612,0.0966797024011612,0.8964844942092896,-6.103515625,-32.65380859375,14.190673828125,3.3014771938323975
1206.2161865234375,-0.6514439582824707,0.19971030950546265,-0.21576514840126038,0.6994156241416931,-80.0,-0.10065655410289764,-34.19560241699219,-0.0605468824505806,-0.01318359561264515,0.9321290254592896,-12.20703125,-38.299560546875,-14.190673828125,3.3014771938323975
1206.270263671875,-0.6499620079994202,0.21710126101970673,-0.20654833316802979,0.6983941793441772,-79.0,1.991278052330017,-34.824466705322266,-0.0585937574505806,-0.0268554724752903,0.9409180879592896,-7.781982421875,-35.09521484375,-15.716552734375,3.3005757331848145
1206.3231201171875,-0.6485509276390076,0.22321760654449463,-0.19597578048706055,0.7008202075958252,-79.0,3.3634910583496094,-34.415985107421875,-0.0034179692156612873,-0.0874023512005806,0.9013673067092896,-12.664794921875,-26.702880859375,-18.463134765625,3.3005757331848145
1206.37646484375,-0.6428871154785156,0.2384232133626938,-0.1918487548828125,0.7021710276603699,-79.0,5.057392120361328,-35.32622146606445,0.0405273474752903,-0.1582031399011612,0.9252930879592896,-24.566650390625,-24.10888671875,-10.68115234375,3.300175428390503
1206.429443359375,-0.6407920122146606,0.24971285462379456,-0.18981079757213593,0.7007139325141907,-79.0,6.124892234802246,-36.114383697509766,0.01904297061264515,-0.2138672173023224,0.9843751192092896,-47.607421875,-23.8037109375,-1.52587890625,3.3002755641937256
1206.482666015625,-0.6369726061820984,0.2712819576263428,-0.1997520476579666,0.6933755874633789,-78.0,6.991806507110596,-38.84901428222656,0.0249023474752903,-0.0551757887005806,1.1411134004592896,-75.531005859375,-16.937255859375,9.002685546875,3.299875020980835
1206.5355224609375,-0.6307207942008972,0.2961728572845459,-0.22398892045021057,0.6813965439796448,-78.0,6.954055309295654,-43.14811706542969,0.0576171949505806,0.2856445610523224,1.1206055879592896,-63.4765625,-3.0517578125,6.866455078125,3.3008766174316406
1206.5882568359375,-0.621404767036438,0.31214797496795654,-0.23656105995178223,0.6785706281661987,-78.0,7.448129177093506,-45.64487838745117,0.0468750074505806,-0.2226562798023224,1.3559571504592896,-0.457763671875,0.91552734375,-25.0244140625,3.30047607421875
1206.6414794921875,-0.6111408472061157,0.2955497205257416,-0.23498758673667908,0.6956563591957092,-80.0,7.121917247772217,-43.9107780456543,0.1943359673023224,-0.7094727158546448,1.0522462129592896,107.574462890625,94.451904296875,-14.95361328125,3.3014776706695557
1206.6947021484375,-0.6286133527755737,0.22810077667236328,-0.2203945815563202,0.710099458694458,-82.0,2.6860079765319824,-36.901302337646484,-0.2817383110523224,-0.8125001192092896,1.2900391817092896,145.263671875,64.0869140625,124.359130859375,3.301077127456665
1206.7484130859375,-0.6610044240951538,0.15783479809761047,-0.19169536232948303,0.7081056237220764,-80.0,-1.7131446599960327,-28.708599090576172,-0.1762695461511612,-0.01367187686264515,0.9931641817092896,169.525146484375,1.52587890625,22.5830078125,3.301077127456665
1206.801513671875,-0.6583424210548401,0.11470496654510498,-0.14244188368320465,0.730163037776947,-82.0,-1.1485373973846436,-21.045801162719727,-0.1757812649011612,0.0454101599752903,1.2128907442092896,135.040283203125,62.56103515625,-106.048583984375,3.301077127456665
1206.85546875,-0.6313056349754333,0.04736918583512306,-0.12204776704311371,0.7644035220146179,-87.0,-4.685169696807861,-14.313224792480469,-0.1733398586511612,-0.1533203274011612,0.8339844942092896,124.053955078125,93.536376953125,-31.280517578125,3.300175666809082
1206.90869140625,-0.6151038408279419,-0.01700427196919918,-0.10670709609985352,0.7810066342353821,-90.0,-9.08112621307373,-8.488409042358398,-0.3251953423023224,0.1337890774011612,0.8955079317092896,75.37841796875,95.062255859375,-48.980712890625,3.300175666809082
1206.9622802734375,-0.5900355577468872,-0.053917452692985535,-0.11545822024345398,0.7972575426101685,-94.0,-12.839523315429688,-7.097782611846924,-0.2080078423023224,-0.0375976599752903,0.5937500596046448,7.9345703125,66.070556640625,-72.021484375,3.300175666809082
1207.0155029296875,-0.5639560222625732,-0.06581703573465347,-0.13748127222061157,0.8116158246994019,-98.0,-15.183013916015625,-8.87705135345459,-0.2768554985523224,-0.0273437537252903,0.4257813096046448,-45.318603515625,16.17431640625,-38.14697265625,3.300175666809082
1207.069091796875,-0.5545889735221863,-0.03230394423007965,-0.15467368066310883,0.816983699798584,-99.0,-12.964319229125977,-12.860299110412598,-0.2509765923023224,0.1718750149011612,0.4526367783546448,-84.686279296875,-98.724365234375,-22.735595703125,3.2997753620147705
1207.1229248046875,-0.5514258742332458,0.036170843988657,-0.1649235188961029,0.8169581890106201,-99.0,-7.052921295166016,-18.162992477416992,-0.4321289658546448,0.2797851860523224,0.9956055879592896,-92.620849609375,-87.127685546875,-55.23681640625,3.2997753620147705
