timestamp,Qx_sensor1,Qy_sensor1,Qz_sensor1,Qw_sensor1,Heading_sensor1,Pitch_sensor1,Roll_sensor1,accx,accy,accz,gx,gy,gz,Vbat
145.28761291503906,0.6997649073600769,-0.03058326430618763,-0.0320918895304203,-0.7129964232444763,-77.0,5.078761100769043,0.17029958963394165,0.0268554724752903,-0.0537109449505806,0.9985352754592896,0.0,-0.457763671875,0.0,3.42375111579895
145.34030151367188,0.7009701132774353,-0.03067350760102272,-0.03135355934500694,-0.7118406295776367,-77.0,5.026996612548828,0.09404336661100388,0.0283203162252903,-0.0527343824505806,0.9995118379592896,0.0,0.457763671875,-0.152587890625,3.423450469970703
145.39285278320312,0.70164555311203,-0.030473962426185608,-0.031074069440364838,-0.711195707321167,-77.0,4.988274097442627,0.08256936073303223,0.0234375037252903,-0.0507812574505806,1.0004884004592896,0.0,0.0,0.152587890625,3.42375111579895
145.44525146484375,0.7029431462287903,-0.03031325154006481,-0.03094768524169922,-0.7099255919456482,-77.0,4.965117931365967,0.07615231722593307,0.0253906287252903,-0.0527343824505806,0.9990235567092896,0.0,-0.6103515625,0.0,3.423851251602173
145.49855041503906,0.7035162448883057,-0.03020087070763111,-0.030585311353206635,-0.709378182888031,-76.0,4.926756858825684,0.05172853171825409,0.0253906287252903,-0.0517578199505806,0.9990235567092896,0.0,0.762939453125,0.0,3.4233503341674805
145.55068969726562,0.7049508094787598,-0.030332006514072418,-0.030249396339058876,-0.7079614400863647,-76.0,4.910324573516846,0.0037764401640743017,0.0239257849752903,-0.0522461012005806,0.9995118379592896,0.0,-0.457763671875,0.0,3.4233503341674805
145.60362243652344,0.7054990530014038,-0.030330689623951912,-0.030054543167352676,-0.7074233889579773,-76.0,4.894436359405518,-0.015754930675029755,0.0283203162252903,-0.0537109449505806,1.0000001192092896,0.0,0.0,0.0,3.4233503341674805
145.6563720703125,0.7067531943321228,-0.03033711016178131,-0.02938774600625038,-0.7061982154846191,-76.0,4.840821743011475,-0.07903788238763809,0.0263671912252903,-0.0532226637005806,0.9995118379592896,0.0,0.0,-0.152587890625,3.4230494499206543
145.70907592773438,0.7079460024833679,-0.030200663954019547,-0.029006553813815117,-0.7050241231918335,-76.0,4.7986602783203125,-0.1069587916135788,0.0239257849752903,-0.0517578199505806,1.0000001192092896,0.0,0.0,0.0,3.4230494499206543
145.76158142089844,0.708558976650238,-0.030082831159234047,-0.028994129970669746,-0.7044135928153992,-76.0,4.788027763366699,-0.10252765566110611,0.0263671912252903,-0.0537109449505806,0.9990235567092896,0.0,0.0,-0.152587890625,3.4230494499206543
145.81475830078125,0.70969158411026,-0.02985408343374729,-0.02853391319513321,-0.7033011317253113,-75.0,4.731899738311768,-0.1286962479352951,0.0263671912252903,-0.0512695387005806,1.0009766817092896,0.0,0.152587890625,0.0,3.4226486682891846
145.8670654296875,0.7103829979896545,-0.029849112033843994,-0.028462400659918785,-0.7026058435440063,-75.0,4.72553825378418,-0.13872110843658447,0.0253906287252903,-0.0522461012005806,0.9995118379592896,0.0,-0.152587890625,0.0,3.4226486682891846
145.92002868652344,0.7114459872245789,-0.029568884521722794,-0.028066888451576233,-0.7015572786331177,-75.0,4.670461177825928,-0.1547696441411972,0.0253906287252903,-0.0532226637005806,0.9985352754592896,0.0,0.0,0.0,3.4226486682891846
145.9724578857422,0.711950421333313,-0.02926703169941902,-0.02776085026562214,-0.7010701894760132,-75.0,4.621053218841553,-0.15800517797470093,0.0263671912252903,-0.0512695387005806,1.0009766817092896,0.0,0.6103515625,0.0,3.4226486682891846
146.0251007080078,0.7130807638168335,-0.028876613825559616,-0.02779039740562439,-0.6999355554580688,-75.0,4.5918498039245605,-0.13104017078876495,0.0234375037252903,-0.0527343824505806,1.0000001192092896,-0.30517578125,-0.6103515625,0.0,3.422548532485962
146.07818603515625,0.714156448841095,-0.02875707484781742,-0.02737666480243206,-0.6988591551780701,-75.0,4.54814338684082,-0.16146589815616608,0.0273437537252903,-0.0532226637005806,0.9995118379592896,0.0,0.457763671875,0.0,3.4226486682891846
